Date,Date.1,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact,Lower_CI,Upper_CI,Forecast_Volatility
2025-03-07 00:00:00,,36080642982452.57,,,,,,35781387062734.69,36379898902170.45,1.2296641955639762
2025-03-10 00:00:00,,36005234364918.66,,,,,,35706603890684.26,36303864839153.055,1.2296641955639762
2025-03-11 00:00:00,,35430850240810.55,,,,,,35136983757323.625,35724716724297.47,1.2296641955639762
2025-03-12 00:00:00,,35959035077957.82,,,,,,35660787784536.375,36257282371379.266,1.2296641955639762
2025-03-13 00:00:00,,35513647793652.87,,,,,,35219094580224.95,35808201007080.78,1.2296641955639762
2025-03-14 00:00:00,,35123647839235.26,,,,,,34832329318578.926,35414966359891.59,1.2296641955639762
2025-03-17 00:00:00,,35572372565575.8,,,,,,35277332283898.01,35867412847253.586,1.2296641955639762
2025-03-18 00:00:00,,36309657524973.84,,,,,,36008502139174.26,36610812910773.43,1.2296641955639762
2025-03-19 00:00:00,,36384126996797.14,,,,,,36082353954868.42,36685900038725.86,1.2296641955639762
2025-03-20 00:00:00,,36205687978120.8,,,,,,35905394924580.13,36505981031661.46,1.2296641955639762
2025-03-21 00:00:00,,36298255787938.445,,,,,,35997194969114.97,36599316606761.92,1.2296641955639762
2025-03-24 00:00:00,,36738518138493.71,,,,,,36433805746312.836,37043230530674.586,1.2296641955639762
2025-03-25 00:00:00,,37065041718464.98,,,,,,36757621111957.62,37372462324972.336,1.2296641955639762
2025-03-26 00:00:00,,35723978262823.195,,,,,,35427680550606.086,36020275975040.305,1.2296641955639762
2025-03-27 00:00:00,,35990801604892.42,,,,,,35692290837196.45,36289312372588.39,1.2296641955639762
2025-03-28 00:00:00,,35753492455789.586,,,,,,35456949950347.336,36050034961231.836,1.2296641955639762
2025-03-31 00:00:00,,35882355306006.77,,,,,,35584744001131.6,36179966610881.945,1.2296641955639762
2025-04-01 00:00:00,,35822031846106.41,,,,,,35524920869135.086,36119142823077.73,1.2296641955639762
2025-04-02 00:00:00,,36228749045268.64,,,,,,35928264721276.88,36529233369260.4,1.2296641955639762
2025-04-03 00:00:00,,35787382775242.375,,,,,,35490559180609.94,36084206369874.81,1.2296641955639762
2025-04-04 00:00:00,,35794949967160.97,,,,,,35498063609595.555,36091836324726.38,1.2296641955639762
2025-04-07 00:00:00,,35940705998068.8,,,,,,35642610727593.91,36238801268543.69,1.2296641955639762
2025-04-08 00:00:00,,35857587023213.125,,,,,,35560181148580.72,36154992897845.53,1.2296641955639762
2025-04-09 00:00:00,,35849357413076.65,,,,,,35552019795530.23,36146695030623.07,1.2296641955639762
2025-04-10 00:00:00,,35698944453597.914,,,,,,35402854373922.375,35995034533273.45,1.2296641955639762
2025-04-11 00:00:00,,35893666611317.4,,,,,,35595961489514.53,36191371733120.266,1.2296641955639762
2025-04-14 00:00:00,,35942226147346.55,,,,,,35644118268624.336,36240334026068.76,1.2296641955639762
2025-04-15 00:00:00,,35908466504961.33,,,,,,35610638631582.59,36206294378340.06,1.2296641955639762
2025-04-16 00:00:00,,35966627906640.516,,,,,,35668317637652.59,36264938175628.44,1.2296641955639762
2025-04-17 00:00:00,,36482738417898.08,,,,,,36180147484460.87,36785329351335.29,1.2296641955639762
2025-04-18 00:00:00,,36406452531555.44,,,,,,36104494319743.78,36708410743367.09,1.2296641955639762
