Date,Date.1,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact,Lower_CI,Upper_CI,Forecast_Volatility
2025-01-02 00:00:00+05:30,2025-01-02 00:00:00+05:30,2335552680081.854,0.3948110667906901,,,,0.3948110667906824,,,
2025-01-03 00:00:00+05:30,2025-01-03 00:00:00+05:30,2328468558414.925,-0.3033167150261362,,,,-0.3033167150261368,,,
2025-01-06 00:00:00+05:30,2025-01-06 00:00:00+05:30,2321652873015.3564,-0.2927110771986596,,,,-0.2927110771986624,,,
2025-01-07 00:00:00+05:30,2025-01-07 00:00:00+05:30,2323231399683.727,0.0679915023782395,,,,0.0679915023782395,,,
2025-01-08 00:00:00+05:30,2025-01-08 00:00:00+05:30,2328718728215.328,0.2361938002537478,,,,0.2361938002537222,,,
2025-01-09 00:00:00+05:30,2025-01-09 00:00:00+05:30,2333862738654.8384,0.2208944505484478,,,,0.22089445054847,,,
2025-01-10 00:00:00+05:30,2025-01-10 00:00:00+05:30,2339646368556.651,0.2478136269978836,,,,0.2478136269978648,,,
2025-01-13 00:00:00+05:30,2025-01-13 00:00:00+05:30,2327462321891.4424,-0.5207644552165824,,,,-0.520764455216573,,,
2025-01-14 00:00:00+05:30,2025-01-14 00:00:00+05:30,2329364002327.949,0.0817061749451397,,,,0.0817061749451408,,,
2025-01-15 00:00:00+05:30,2025-01-15 00:00:00+05:30,2334178917623.3027,0.2067051474368808,,,,0.206705147436852,,,
2025-01-16 00:00:00+05:30,2025-01-16 00:00:00+05:30,2349044796745.541,0.6368783048291249,,,,0.636878304829126,,,
2025-01-17 00:00:00+05:30,2025-01-17 00:00:00+05:30,2347294068062.694,-0.0745293868074647,,,,-0.0745293868074509,,,
2025-01-20 00:00:00+05:30,2025-01-20 00:00:00+05:30,2356153226035.7925,0.3774200298819252,,,,0.3774200298819075,,,
2025-01-21 00:00:00+05:30,2025-01-21 00:00:00+05:30,2346462439673.09,-0.4112969502839902,,,,-0.4112969502839919,,,
2025-01-22 00:00:00+05:30,2025-01-22 00:00:00+05:30,2350098672173.286,0.1549665760131935,,,,0.1549665760131779,,,
2025-01-23 00:00:00+05:30,2025-01-23 00:00:00+05:30,2352853115997.726,0.1172054542668554,,,,0.1172054542668865,,,
2025-01-24 00:00:00+05:30,2025-01-24 00:00:00+05:30,2358548317732.313,0.2420551328029541,,,,0.2420551328029496,,,
2025-01-27 00:00:00+05:30,2025-01-27 00:00:00+05:30,2331317706740.415,-1.154549634924562,,,,-1.154549634924575,,,
2025-01-28 00:00:00+05:30,2025-01-28 00:00:00+05:30,2341627961637.606,0.442250100335162,,,,0.4422501003351598,,,
2025-01-29 00:00:00+05:30,2025-01-29 00:00:00+05:30,2329972980180.301,-0.4977298549661335,,,,-0.4977298549661224,,,
2025-01-30 00:00:00+05:30,2025-01-30 00:00:00+05:30,2356374375088.23,1.1331202178098243,,,,1.1331202178098454,,,
2025-01-31 00:00:00+05:30,2025-01-31 00:00:00+05:30,2347035796634.348,-0.3963113227087311,,,,-0.3963113227087439,,,
2025-02-03 00:00:00,,2347035796634.348,,,,,,2337781963900.4136,2356289629368.2827,0.5845477292355891
2025-02-04 00:00:00,,2344311730635.4575,,,,,,2335068638279.299,2353554822991.616,0.5845477292355891
2025-02-05 00:00:00,,2349467787372.5137,,,,,,2340204365847.674,2358731208897.3535,0.5845477292355891
2025-02-06 00:00:00,,2354456625468.54,,,,,,2345173534080.401,2363739716856.679,0.5845477292355891
2025-02-07 00:00:00,,2340997973744.9756,,,,,,2331767946784.764,2350228000705.187,0.5845477292355891
2025-02-10 00:00:00,,2322792021676.6484,,,,,,2313633776678.7935,2331950266674.5034,0.5845477292355891
2025-02-11 00:00:00,,2329622217835.423,,,,,,2320437042914.776,2338807392756.07,0.5845477292355891
2025-02-12 00:00:00,,2342532023361.911,,,,,,2333295947990.0903,2351768098733.732,0.5845477292355891
2025-02-13 00:00:00,,2353486197247.0146,,,,,,2344206932038.4575,2362765462455.572,0.5845477292355891
2025-02-14 00:00:00,,2354735605897.6646,,,,,,2345451414552.622,2364019797242.707,0.5845477292355891
2025-02-17 00:00:00,,2357644355684.368,,,,,,2348348695795.0327,2366940015573.7036,0.5845477292355891
2025-02-18 00:00:00,,2377517875528.1807,,,,,,2368143858832.8975,2386891892223.464,0.5845477292355891
2025-02-19 00:00:00,,2380516597250.4,,,,,,2371130757271.777,2389902437229.023,0.5845477292355891
2025-02-20 00:00:00,,2392782757930.4536,,,,,,2383348555247.1016,2402216960613.8057,0.5845477292355891
2025-02-21 00:00:00,,2377199881301.5186,,,,,,2367827118385.742,2386572644217.295,0.5845477292355891
2025-02-24 00:00:00,,2366315721722.372,,,,,,2356985872592.717,2375645570852.0273,0.5845477292355891
2025-02-25 00:00:00,,2363653308701.821,,,,,,2354333956866.155,2372972660537.487,0.5845477292355891
2025-02-26 00:00:00,,2350097172297.079,,,,,,2340831269249.4497,2359363075344.7085,0.5845477292355891
2025-02-27 00:00:00,,2341138067605.4995,,,,,,2331907488286.797,2350368646924.202,0.5845477292355891
2025-02-28 00:00:00,,2339953446399.136,,,,,,2330727537774.6396,2349179355023.633,0.5845477292355891
2025-03-03 00:00:00,,2359300253660.152,,,,,,2349998064938.613,2368602442381.691,0.5845477292355891
2025-03-04 00:00:00,,2354548059023.8667,,,,,,2345264607133.8433,2363831510913.89,0.5845477292355891
2025-03-05 00:00:00,,2396141210278.6387,,,,,,2386693765975.2314,2405588654582.046,0.5845477292355891
2025-03-06 00:00:00,,2383295067679.8643,,,,,,2373898272819.067,2392691862540.6616,0.5845477292355891
2025-03-07 00:00:00,,2379184651066.177,,,,,,2369804062650.9155,2388565239481.438,0.5845477292355891
2025-03-10 00:00:00,,2391643380093.588,,,,,,2382213669720.0415,2401073090467.1343,0.5845477292355891
2025-03-11 00:00:00,,2382423677239.6685,,,,,,2373030318074.8203,2391817036404.5166,0.5845477292355891
2025-03-12 00:00:00,,2384104687344.428,,,,,,2374704700335.9165,2393504674352.94,0.5845477292355891
2025-03-13 00:00:00,,2409559354719.49,,,,,,2400059005699.234,2419059703739.7466,0.5845477292355891
2025-03-14 00:00:00,,2429254577016.6353,,,,,,2419676574177.44,2438832579855.8306,0.5845477292355891
2025-03-17 00:00:00,,2428268043940.0117,,,,,,2418693930778.209,2437842157101.8145,0.5845477292355891
2025-03-18 00:00:00,,2425744187820.935,,,,,,2416180025654.5127,2435308349987.3574,0.5845477292355891
2025-03-19 00:00:00,,2427527501082.61,,,,,,2417956307714.252,2437098694450.968,0.5845477292355891
2025-03-20 00:00:00,,2400159804357.839,,,,,,2390696515644.4365,2409623093071.241,0.5845477292355891
2025-03-21 00:00:00,,2379761812277.8926,,,,,,2370378948246.162,2389144676309.623,0.5845477292355891
2025-03-24 00:00:00,,2368205592858.564,,,,,,2358868292393.31,2377542893323.818,0.5845477292355891
2025-03-25 00:00:00,,2347628399414.4546,,,,,,2338372230181.429,2356884568647.48,0.5845477292355891
2025-03-26 00:00:00,,2322384688459.0522,,,,,,2313228049484.1934,2331541327433.911,0.5845477292355891
2025-03-27 00:00:00,,2331210161911.085,,,,,,2322018726085.1343,2340401597737.0356,0.5845477292355891
2025-03-28 00:00:00,,2323644274580.167,,,,,,2314482669341.3525,2332805879818.9814,0.5845477292355891
2025-03-31 00:00:00,,2332024522660.145,,,,,,2322829875993.453,2341219169326.837,0.5845477292355891
2025-04-01 00:00:00,,2334356547182.8047,,,,,,2325152705869.446,2343560388496.1636,0.5845477292355891
2025-04-02 00:00:00,,2342512567268.574,,,,,,2333276568607.7407,2351748565929.4077,0.5845477292355891
2025-04-03 00:00:00,,2349977646966.893,,,,,,2340712215180.6797,2359243078753.1064,0.5845477292355891
2025-04-04 00:00:00,,2365830032830.921,,,,,,2356502098663.01,2375157966998.832,0.5845477292355891
2025-04-07 00:00:00,,2378549137409.191,,,,,,2369171054680.9287,2387927220137.453,0.5845477292355891
2025-04-08 00:00:00,,2360680673736.415,,,,,,2351373042329.8916,2369988305142.9385,0.5845477292355891
2025-04-09 00:00:00,,2367225230175.807,,,,,,2357891795059.4746,2376558665292.1396,0.5845477292355891
2025-04-10 00:00:00,,2360049305877.975,,,,,,2350744163812.502,2369354447943.448,0.5845477292355891
2025-04-11 00:00:00,,2362221083934.1694,,,,,,2352907379037.7007,2371534788830.638,0.5845477292355891
2025-04-14 00:00:00,,2360531719973.4307,,,,,,2351224675857.9956,2369838764088.8657,0.5845477292355891
2025-04-15 00:00:00,,2358260882508.4624,,,,,,2348962791792.9272,2367558973223.9976,0.5845477292355891
