Date,Date.1,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact,Lower_CI,Upper_CI,Forecast_Volatility
2025-06-02 00:00:00,,99760607420434.48,,,,,,99053315262300.31,100467899578568.66,1.0511333227730575
2025-06-03 00:00:00,,102081902748321.92,,,,,,101358152851761.9,102805652644881.94,1.0511333227730575
2025-06-04 00:00:00,,101958725535504.47,,,,,,101235848952358.83,102681602118650.11,1.0511333227730575
2025-06-05 00:00:00,,102711463877615.84,,,,,,101983250459217.61,103439677296014.08,1.0511333227730575
2025-06-06 00:00:00,,103681759408715.02,,,,,,102946666697598.3,104416852119831.73,1.0511333227730575
2025-06-09 00:00:00,,103021089592947.84,,,,,,102290680960967.08,103751498224928.61,1.0511333227730575
2025-06-10 00:00:00,,102238422263007.11,,,,,,101513562659638.02,102963281866376.2,1.0511333227730575
2025-06-11 00:00:00,,104670855040625.28,,,,,,103928749746063.2,105412960335187.36,1.0511333227730575
2025-06-12 00:00:00,,103901173741666.03,,,,,,103164525406129.1,104637822077202.97,1.0511333227730575
2025-06-13 00:00:00,,103778158672754.89,,,,,,103042382501049.17,104513934844460.61,1.0511333227730575
2025-06-16 00:00:00,,104984055946453.55,,,,,,104239730090586.36,105728381802320.73,1.0511333227730575
2025-06-17 00:00:00,,105523625164224.84,,,,,,104775473819656.56,106271776508793.12,1.0511333227730575
2025-06-18 00:00:00,,105954005584640.61,,,,,,105202802888399.11,106705208280882.11,1.0511333227730575
2025-06-19 00:00:00,,105617875635889.34,,,,,,104869056065442.81,106366695206335.88,1.0511333227730575
2025-06-20 00:00:00,,105165929377354.38,,,,,,104420314058093.0,105911544696615.75,1.0511333227730575
2025-06-23 00:00:00,,105264646452571.8,,,,,,104518331239685.27,106010961665458.33,1.0511333227730575
2025-06-24 00:00:00,,105811126744793.64,,,,,,105060937044418.94,106561316445168.34,1.0511333227730575
2025-06-25 00:00:00,,105687432047331.4,,,,,,104938119329282.5,106436744765380.31,1.0511333227730575
2025-06-26 00:00:00,,105786373473077.84,,,,,,105036359270782.25,106536387675373.44,1.0511333227730575
2025-06-27 00:00:00,,106561973092807.0,,,,,,105806459971217.8,107317486214396.2,1.0511333227730575
2025-06-30 00:00:00,,106662795193812.83,,,,,,105906567254188.22,107419023133437.44,1.0511333227730575
2025-07-01 00:00:00,,109325609341433.03,,,,,,108550502331062.16,110100716351803.9,1.0511333227730575
2025-07-02 00:00:00,,107746192905593.3,,,,,,106982283790748.34,108510102020438.25,1.0511333227730575
2025-07-03 00:00:00,,107917607303397.7,,,,,,107152482878597.33,108682731728198.08,1.0511333227730575
2025-07-04 00:00:00,,107319685425095.08,,,,,,106558800203188.86,108080570647001.3,1.0511333227730575
